Latitude,Longitude,Mail Demand,Traffic Convenience,E-commerce Behavior,Future Demand Growth Rate,Predicted Future Demand
25.2314390452484,121.577113257066,530,9,8,0.0325167819211529,547.2338944182111
24.594200866312114,121.30261480677146,887,7,8,0.05434025818206217,935.1998090074892
24.961213180411402,121.68049538001405,1124,9,8,0.02526747613744828,1152.400643178492
24.719244176549765,121.31765567747011,1376,9,7,0.048201636254143705,1442.3254514857017
24.943342402012636,121.67286689136562,933,9,7,0.04967910918055943,979.350608865462
25.02113631068149,121.40124028008262,1336,8,9,0.047108929648052814,1398.9375300097986
25.163793442965762,121.77903674005968,1425,8,8,0.030092589445406118,1467.8819399597037
24.665137017408483,121.48397037565104,875,7,7,0.05492172588060813,923.056510145532
24.508796662926784,121.46346580816903,843,9,7,0.0267543385348158,865.5539073848498
24.609508504055047,121.37444402516621,942,8,9,0.022145391660833232,962.8609589445049
25.220014913478483,121.4528021077451,1078,8,9,0.04869859962447648,1130.4970903951855
25.199112062050013,121.73832538091409,574,8,9,0.03901902860930934,596.3969224217435
24.977930481736248,121.79816716881362,1056,8,7,0.05396392079834704,1112.9859003630545
24.980413488346922,121.48415476525342,1271,8,7,0.03533588564233035,1315.9119106514017
25.032029339637006,121.52430531547726,1165,9,9,0.026731143540308512,1196.1417822244596
24.64029702289876,121.66103546910136,654,9,8,0.05345768769879479,688.9613277550119
25.231529556739968,121.74309789023253,929,9,9,0.041956385265602865,967.977481911745
24.835016419913657,121.59652216709338,862,9,9,0.027567831695614196,885.7634709216195
24.8065108225996,121.4957628490889,947,7,9,0.04881535994345783,993.2281458664545
24.91513416422627,121.50631092042431,1486,9,9,0.04044454553958002,1546.100594671816
24.537572773420045,121.6478090732484,733,8,7,0.044172519289612786,765.3784566392861
24.633026695004865,121.30160913180214,1062,9,8,0.03843593352826327,1102.8189614070156
25.090426893141096,121.60979466872992,1317,7,9,0.05314835935272025,1386.9963892675325
24.566238934340102,121.47774650522068,761,8,8,0.05318250862732199,801.4718890653921
24.98252168757311,121.69709866563853,1326,9,8,0.048375552872975444,1390.1459831095653
24.696279287745057,121.34649531991157,624,9,8,0.02421605509585849,639.1108183798158
24.33885386190407,120.99880424899787,570,5,6,0.03222808543241954,588.3700086964791
24.17101298053291,120.60503037760385,905,6,6,0.04098002296875905,942.086920786727
24.1970241660043,120.74775336888415,965,7,7,0.04607472374590423,1009.4621084147976
23.862982840403873,120.66143595860197,693,5,7,0.05117932067538113,728.4672692280392
24.379279556157005,121.22706119817349,801,7,7,0.05068682873796243,841.600149819108
24.22537160023486,121.10832005382998,891,6,7,0.058907549730443404,943.4866268098251
23.612590466529195,121.041118695128,383,6,5,0.031433657946536374,395.0390909935234
23.907778034406164,120.74077305570529,664,5,6,0.02284442832853747,679.1687004101489
24.386380361960143,120.64723581764017,848,7,6,0.03382627742167437,876.6846832535799
23.54719670169738,121.10516087039113,641,7,6,0.04973177900896306,672.8780703447453
24.46141661964205,120.87932635670326,706,7,5,0.037524466041331805,732.4922730251803
24.179162568319562,120.68063164172051,724,7,7,0.05271153722357677,762.1631529498695
24.131375977643376,120.99329758253222,392,5,6,0.041973054607440594,408.45343740611673
23.770559256487992,120.53226708171076,913,6,7,0.05719166890522012,965.2159937104659
23.748791788739176,120.7609362033026,711,5,7,0.05791453767996274,752.1772362904535
24.442058219488594,120.87484559567291,731,7,5,0.022772180240749947,747.6464637559882
23.798272454234123,120.61836666728752,977,7,5,0.03825653758849697,1014.3766372239614
24.275505296719,121.28772358207267,458,6,7,0.044387562449982716,478.32950360209213
23.89312179820708,120.66727789167169,313,7,6,0.030234901632488508,322.4635242109689
23.639254070784705,120.60428250403461,672,5,6,0.03628307117515921,696.382223829707
23.51071529769536,120.66282789910952,524,5,5,0.04710726164470792,548.6842051018269
24.04425733701525,121.11524890652778,804,6,5,0.029069369075934458,827.3717727370513
24.475778818548932,120.84040452741748,372,5,5,0.04407925411897809,388.39748253225986
23.869136193809204,120.95233275180203,548,5,5,0.04789791312657224,574.2480563933616
23.857192333993044,120.51680732558908,810,5,5,0.02361985244383467,829.132080479506
23.844091617849443,120.52754504685865,902,5,5,0.039901172641098104,937.9908577222704
24.02054383730486,120.85666043986161,515,7,5,0.03052320119696763,530.7194486164383
23.940664883424294,121.15332419456129,901,5,6,0.04897545423992178,945.1268842701694
24.379914626727015,121.20819110296605,840,6,5,0.027582220341477618,863.1690650868413
24.00552079172349,120.56936525407652,519,6,5,0.05568951662152426,547.9028591265711
24.007757838188567,120.93069048168081,520,5,6,0.03723765346073307,539.3635797995812
23.638371594720557,121.23058374902341,688,6,6,0.02792012121230214,707.2090433940639
24.482739540910387,120.81037820351831,853,5,7,0.03752087185401317,885.0053036914733
23.74997289086883,121.16365266514269,946,6,5,0.036349750512341114,980.3868639846747
23.573364067459604,120.60695652351954,341,6,5,0.03715675837974841,353.67045460749415
24.16314624897521,121.24831559173424,975,5,5,0.04342245173989787,1017.3368904464004
24.095366370156874,121.10113865402504,582,5,5,0.040846948996541496,605.7729243159872
23.915145653992745,121.25306751422951,357,7,7,0.025991085267236105,366.27881744040326
23.92219223388068,121.041293786842,836,5,6,0.022623162905865454,854.9129641893036
24.28506392104643,120.79072314559954,372,5,6,0.04917661794906161,390.2937018770509
23.69571264009965,121.25054493801977,428,7,5,0.042388697437132535,446.1423625030927
24.32025331894489,120.72045342104734,898,5,5,0.03436003072317055,928.8553075894072
24.14874711389502,120.76573801764938,725,5,5,0.05233431289992295,762.9423768524441
23.918969773779523,121.06064673440139,964,7,7,0.03552233897043828,998.2435347675024
23.958028616583867,121.11225303962031,993,5,7,0.0518386035840243,1044.4757333589362
23.756647207186095,121.24352278707931,424,5,6,0.032230245100494985,437.6656239226099
24.252114332696976,120.66384192724497,366,7,5,0.02291381190180799,374.38645515606174
24.012874742305268,121.13839842817538,305,7,5,0.05730558775199715,322.47820426435914
23.820854542749842,121.09083684271756,936,6,5,0.035782045171254925,969.4919942802946
24.09605011576095,120.55103564500288,613,5,5,0.05170770291397511,644.6968218862668
24.495734452051323,120.80977851296817,625,6,7,0.031165765328892175,644.4786033305576
23.935262279656556,120.72621236564808,864,6,6,0.045854604484946236,903.6183782749935
24.42069140077862,120.74359233948323,877,7,6,0.054932434930309124,925.175745433881
23.845016839924565,121.28635750364376,805,5,7,0.021665760893599215,822.4409375193475
23.554732706924987,121.01422193078395,381,5,5,0.05322543058744357,401.278889053816
23.70424210636843,121.0741409262348,898,7,6,0.04285332019887714,936.4822815385918
23.918695143327685,121.281294109852,301,6,6,0.04429887015634276,314.33395991705913
23.71963492859457,120.8017614259661,503,7,7,0.040926320032239304,523.5859389762164
23.500227038218256,121.14147213476224,961,5,5,0.054979004131345696,1013.8348229702232
24.41500153774753,120.84762477064359,703,7,6,0.021737334289425498,718.2813460054662
24.34387941123093,121.19562693745198,402,5,5,0.030441135661433923,414.2373365358965
24.242292231486946,120.64452603304905,835,6,6,0.055030501554366215,880.9504687978957
23.66781459564603,121.25814894165143,667,5,7,0.050093828101278236,700.4125833435526
23.620363576209986,120.67501736672871,511,6,5,0.020705806407144235,521.5806670740507
23.567604749472384,120.76097640558474,876,6,7,0.040680251328388345,911.6359001636682
24.22402918877292,121.10495378728542,508,5,6,0.04118290722850699,528.9209168720815
24.428807960687884,120.81500411325233,416,5,7,0.03603528540511641,430.99067872852845
23.930535820913036,120.98656910141315,927,6,7,0.03189573328247959,956.5673447528586
23.61914067199605,120.85565880085554,777,7,7,0.047268994016493676,813.7280083508156
24.012392820732106,121.09389594967182,404,5,6,0.028311618588190153,415.4378939096288
23.84883190745863,120.68266500189489,794,6,5,0.05195794248286824,835.2546063313973
23.874824924349998,120.5467663897895,345,6,7,0.05212148643069886,362.9819128185911
24.121330624155707,120.73994351797845,630,7,5,0.03661045750291282,653.0645882268351
24.218718113262202,120.87944693189475,515,5,6,0.03134192043638591,531.1410890247387
23.610603598873162,120.63441604175414,791,6,5,0.031355127263628525,815.8019056655302
23.535590230806477,120.78383783172511,748,7,7,0.039291652959848405,777.3901564139666
24.494330302685714,120.81998641463485,835,6,7,0.04878316898997435,875.7339461066285
23.73272834891555,120.54591347495062,810,5,7,0.03435474763975435,837.827345588201
23.55383052490846,120.96664579854736,757,7,7,0.04440173381831006,790.6121125004607
23.68987532909592,121.20747474237703,846,6,7,0.03529937842330377,875.863274146115
23.538957846348463,120.62139433036243,835,7,7,0.03218092756605533,861.8710745176562
23.891810894617173,120.97824641072121,839,5,6,0.020994380636631768,856.614285354134
24.302401784451323,121.03179136392868,783,7,6,0.020156564229415627,798.7825897916325
23.84124444975772,120.83546774433543,315,5,6,0.029088307113280178,324.16281674068324
23.944183406878366,121.06087806989142,870,6,5,0.03625625147203981,901.5429387806747
24.17558677356744,120.82858523479281,542,5,5,0.054050446694482404,571.2953421084095
24.00889407006988,120.90370983038194,506,6,6,0.05193936971721701,532.2813210769118
24.361445686021323,120.50588243564354,570,6,5,0.030686610503519594,587.4913679870061
24.366035675045758,121.05337609130775,414,5,5,0.02978161771937197,426.32958973582
23.509910695491154,121.02907414315578,879,6,7,0.029092882842801097,904.5726440188223
24.278046306483198,120.53072070186107,598,7,7,0.033569493621154675,618.0745571854504
23.960733600241674,120.7946000859161,782,6,5,0.039927948782467415,813.2236559478895
24.488840541303663,121.28322547263333,696,5,5,0.03754671088126302,722.1325107733591
23.983232075875435,120.83658925005489,693,7,6,0.028730927951259748,712.910533070223
24.486895945388298,120.90155632410547,374,7,5,0.02521805639774472,383.43155309275653
24.254569361205736,121.22794412652777,781,6,7,0.020503112499447817,797.0129308620689
23.748604884613307,121.0738095006926,402,6,5,0.026158529546660154,412.5157288777574
24.03839497928696,120.96565610489938,596,5,6,0.04821425480776473,624.7356958654277
24.492135639478583,121.13824374507286,477,7,7,0.029745542773823318,491.18862390311375
24.357530607751922,121.19149301316477,514,5,7,0.038744072404860386,533.9144532160983
23.59736689379122,120.86551045738982,614,6,7,0.043652045956929786,640.8023562175549
24.206371996809995,120.88008669194546,338,7,7,0.05547363611326428,356.75008900628336
23.845579585870812,120.80884074852146,558,5,5,0.055554203935736776,588.9992457961412
23.50698226188035,121.27336491201477,306,5,6,0.04982934934725436,321.24778090025984
23.903480969027,121.05773300343228,348,5,5,0.021406279681940057,355.44938532931513
23.734754421724972,120.56657845296645,837,5,5,0.04300281676341659,872.9933576309797
24.318869270520473,121.19036769865042,460,5,7,0.05146333883326025,483.67313586329965
23.837330608845765,120.884447952669,475,7,6,0.020691521790534528,484.82847285050394
24.327523693953818,120.55500312513799,890,5,7,0.04198738454626313,927.3687722461741
23.500597938834794,120.93977380413065,301,7,5,0.05431056583144117,317.3474803152638
23.80781915002612,120.83373142318057,754,5,5,0.03896408303369067,783.3789186074027
23.741165214307763,121.2021995238901,943,6,7,0.02016424811589794,962.0148859732917
23.733567361068612,120.6631956828875,575,6,5,0.0204405343334243,586.7533072417191
23.568186619765463,121.16117168759375,797,5,5,0.036665441496550016,826.2223568727503
23.6871242704105,120.94615095294836,928,6,7,0.026200346696670183,952.31392173451
24.05554956988562,120.54368824257078,975,7,5,0.04657802628373038,1020.413575626637
23.791361072837745,121.27747624106038,327,5,6,0.04835197059624616,342.8110943849725
23.917394782329147,120.91009219528256,632,7,7,0.027115191818425144,649.1368012292447
23.876866880347187,120.73270148338527,300,5,6,0.055541331540979386,316.6623994622938
24.375904924999894,120.87552547359141,487,6,5,0.037676313799157035,505.34836482018954
24.405298999010515,121.18628622681399,355,7,5,0.02571383630367695,364.12841188780527
23.99295697165586,120.74392249950805,846,6,7,0.05057006392277581,888.7822740786683
23.830155950315604,120.65414111718935,411,6,5,0.05159898000067091,432.20718078027573
23.606800704002364,120.6032569975447,609,5,7,0.045571818906618294,636.7532377141306
24.453402879382097,120.73828751871217,335,7,7,0.054138622128102123,353.13643841291423
23.560226944900297,121.12403846963203,738,6,7,0.04949491888122685,774.5272501343454
23.79765027756828,120.8773010921562,891,5,7,0.05528822948907962,940.2618124747698
23.798066201170005,120.68198528295483,894,5,7,0.03735552193941918,927.3958366138409
23.820401286140214,120.6329479996878,876,5,6,0.0499038851239777,919.7158033686045
23.66428684327241,120.7661835812083,624,6,7,0.05999006253716177,661.4337990231888
24.2831614309237,121.25193949830856,939,5,6,0.04899724790078476,985.0084157788368
23.62249786196599,120.77442137007202,606,7,5,0.024567351209485284,620.887814832948
24.134906659153163,121.29049926076371,833,7,7,0.04073274889716731,866.9303798313405
23.623846026705817,120.88818436461229,918,6,5,0.04349391164972111,957.9274108944439
23.570535637592958,120.64333113463212,408,7,7,0.02696842700285564,419.0031182171651
24.409429503685878,121.21291207343481,671,5,6,0.058515665367121494,710.2640114613386
23.690128766318704,120.86828429850786,656,6,6,0.02702319110538465,673.7272133651323
24.321250154559703,121.06773707480362,480,5,6,0.02710231678852891,493.0091120584939
24.044630871107135,121.28696926656733,655,6,5,0.056606685518982194,692.0773790149333
23.57785651960877,120.54014028025598,975,6,7,0.03860821732486684,1012.6430118917451
24.455448191438066,120.57735564783005,367,5,5,0.02252753117098065,375.2676039397499
23.74696116699189,121.0763653931702,591,7,6,0.04392749999754114,616.9611524985469
24.359645345352607,120.72546000263638,991,7,5,0.04407305394532191,1034.6763964598142
23.668810005784565,120.64744111756008,480,6,6,0.022580030347462473,490.8384145667819
24.35394288214185,120.53148950385578,765,5,6,0.05890089982534648,810.05918836639
23.513228812905293,120.51747736958896,733,5,6,0.04176119861178302,763.6109585824369
24.01178045656948,121.11958848249583,763,6,7,0.042391828887190564,795.3449654409263
24.269442579421558,120.60754674189565,980,7,7,0.04080461658009578,1019.9885242484938
24.434795517492784,120.87417649277693,833,5,6,0.0444292711857848,870.0095828977587
24.40920213620649,120.98471745214358,365,7,5,0.030571990110950197,376.1587763904968
24.319624869547646,120.84268144045508,320,7,5,0.03148965391899363,330.076689254078
24.388191349661305,120.52168532186899,911,6,7,0.04045356359184531,947.853196432171
23.699219685837075,121.12680120207033,683,6,6,0.05226743419054318,718.698657552141
23.78418429571173,120.50841057963332,914,7,5,0.021994583059767155,934.1030489166272
23.78896852492106,121.10951191550198,858,5,6,0.044136168488809836,895.8688325633988
23.877053931001697,121.2146435950305,338,5,5,0.05227112570025255,355.6676404866854
23.89332067038519,120.84627193684574,584,6,7,0.026276690881489085,599.3455874747897
24.044555324654674,120.92843397847824,901,7,6,0.02060090167922265,919.5614124129795
